-2.743799984455108643e-01,-5.917999893426895142e-02,-4.304000139236450195e-01,-2.528600096702575684e-01,9.226700067520141602e-01,-8.258299827575683594e-01,-2.421000003814697266e-01,-1.223950028419494629e+00,1.829200029373168945e+00,2.421000003814697266e-01,-2.690000087022781372e-02,5.756599903106689453e-01,1.748500019311904907e-01,4.411599934101104736e-01,-3.765999972820281982e-01,3.578395061728394833e+00
-2.905200123786926270e-01,-5.917999893426895142e-02,-4.384700059890747070e-01,-2.501699924468994141e-01,9.038400053977966309e-01,-8.204500079154968262e-01,-2.394099980592727661e-01,-1.218569993972778320e+00,1.756569981575012207e+00,2.340299934148788452e-01,-2.421000041067600250e-02,5.837299823760986328e-01,1.667799949645996094e-01,4.626800119876861572e-01,-3.658399879932403564e-01,3.585185185185185031e+00
-2.582399845123291016e-01,-5.917999893426895142e-02,-4.330900013446807861e-01,-2.636199891567230225e-01,8.957700133323669434e-01,-8.123800158500671387e-01,-2.582399845123291016e-01,-1.180909991264343262e+00,1.775400042533874512e+00,2.367199957370758057e-01,-2.151999995112419128e-02,5.891100168228149414e-01,1.721599996089935303e-01,4.492299854755401611e-01,-3.712199926376342773e-01,3.591975308641975229e+00
-2.958999872207641602e-01,-4.303999990224838257e-02,-5.191699862480163574e-01,-2.770699858665466309e-01,8.850100040435791016e-01,-8.123800158500671387e-01,-2.421000003814697266e-01,-1.167459964752197266e+00,1.810369968414306641e+00,1.963700056076049805e-01,-1.882999949157238007e-02,6.187000274658203125e-01,1.721599996089935303e-01,4.573000073432922363e-01,-3.497000038623809814e-01,3.598765432098765427e+00
-2.770699858665466309e-01,-4.572999849915504456e-02,-4.707500040531158447e-01,-2.663100063800811768e-01,8.823199868202209473e-01,-8.123800158500671387e-01,-2.421000003814697266e-01,-1.213189959526062012e+00,1.799610018730163574e+00,2.044399976730346680e-01,-1.882999949157238007e-02,6.267700195312500000e-01,1.829199939966201782e-01,4.707500040531158447e-01,-3.550800085067749023e-01,3.605555555555555625e+00
-2.878299951553344727e-01,-4.572999849915504456e-02,-5.084099769592285156e-01,-2.609300017356872559e-01,8.796299695968627930e-01,-8.069999814033508301e-01,-2.474800050258636475e-01,-1.210500001907348633e+00,1.821130037307739258e+00,2.098200023174285889e-01,-1.882999949157238007e-02,6.213899850845336914e-01,1.640899926424026489e-01,4.788199961185455322e-01,-3.523899912834167480e-01,3.612345679012345823e+00
-2.851400077342987061e-01,-4.842000082135200500e-02,-4.626800119876861572e-01,-2.797600030899047852e-01,8.285199999809265137e-01,-8.016200065612792969e-01,-2.474800050258636475e-01,-1.218569993972778320e+00,1.861479997634887695e+00,2.555499970912933350e-01,-2.151999995112419128e-02,5.783500075340270996e-01,1.775400042533874512e-01,4.626800119876861572e-01,-3.604600131511688232e-01,3.619135802469135577e+00
-2.905200123786926270e-01,-4.572999849915504456e-02,-4.653699994087219238e-01,-2.797600030899047852e-01,8.446599841117858887e-01,-7.935500144958496094e-01,-2.636199891567230225e-01,-1.223950028419494629e+00,1.885689973831176758e+00,2.259600013494491577e-01,-2.151999995112419128e-02,5.864199995994567871e-01,1.533299982547760010e-01,4.707500040531158447e-01,-3.577699959278106689e-01,3.625925925925925775e+00
-2.824499905109405518e-01,-4.035000130534172058e-02,-4.304000139236450195e-01,-2.878299951553344727e-01,8.392800092697143555e-01,-7.881699800491333008e-01,-2.743799984455108643e-01,-1.232020020484924316e+00,1.845340013504028320e+00,2.098200023174285889e-01,-2.421000041067600250e-02,5.729699730873107910e-01,1.667799949645996094e-01,4.384700059890747070e-01,-3.577699959278106689e-01,3.632716049382715973e+00
-2.878299951553344727e-01,-4.035000130534172058e-02,-4.169499874114990234e-01,-3.120400011539459229e-01,8.527299761772155762e-01,-8.069999814033508301e-01,-2.555499970912933350e-01,-1.221259951591491699e+00,1.864169955253601074e+00,2.259600013494491577e-01,-2.421000041067600250e-02,5.729699730873107910e-01,2.044399976730346680e-01,4.599899947643280029e-01,-3.577699959278106689e-01,3.639506172839506171e+00
-3.066599965095520020e-01,-3.497000038623809814e-02,-4.088799953460693359e-01,-3.416300117969512939e-01,8.742499947547912598e-01,-8.258299827575683594e-01,-2.528600096702575684e-01,-1.145939946174621582e+00,1.915279984474182129e+00,2.259600013494491577e-01,-2.151999995112419128e-02,5.675899982452392578e-01,1.936800032854080200e-01,4.304000139236450195e-01,-3.577699959278106689e-01,3.646296296296296369e+00
-2.878299951553344727e-01,-3.497000038623809814e-02,-4.357799887657165527e-01,-3.308700025081634521e-01,9.119099974632263184e-01,-7.666500210762023926e-01,-2.716900110244750977e-01,-1.143249988555908203e+00,1.899140000343322754e+00,2.125100046396255493e-01,-2.151999995112419128e-02,5.917999744415283203e-01,1.667799949645996094e-01,4.277099967002868652e-01,-3.523899912834167480e-01,3.653086419753086567e+00
-3.066599965095520020e-01,-4.035000130534172058e-02,-4.304000139236450195e-01,-3.443199992179870605e-01,8.715599775314331055e-01,-7.558900117874145508e-01,-2.636199891567230225e-01,-1.148630023002624512e+00,1.899140000343322754e+00,2.232699990272521973e-01,-1.613999903202056885e-02,6.025599837303161621e-01,1.802300065755844116e-01,4.465399980545043945e-01,-3.523899912834167480e-01,3.659876543209876321e+00
-3.012799918651580811e-01,-5.917999893426895142e-02,-4.330900013446807861e-01,-3.550800085067749023e-01,8.715599775314331055e-01,-7.827900052070617676e-01,-2.555499970912933350e-01,-1.162080049514770508e+00,1.936800003051757812e+00,2.286500036716461182e-01,-1.345000043511390686e-02,5.783500075340270996e-01,1.560200005769729614e-01,4.438500106334686279e-01,-3.443199992179870605e-01,3.666666666666666519e+00
-3.093500137329101562e-01,-7.263000309467315674e-02,-4.169499874114990234e-01,-3.658399879932403564e-01,9.307399988174438477e-01,-8.016200065612792969e-01,-2.447900027036666870e-01,-1.132490038871765137e+00,1.936800003051757812e+00,2.340299934148788452e-01,-1.075999997556209564e-02,5.756599903106689453e-01,1.721599996089935303e-01,4.142599999904632568e-01,-3.443199992179870605e-01,3.673456790123456717e+00
-2.985900044441223145e-01,-5.380000174045562744e-02,-4.169499874114990234e-01,-3.819800019264221191e-01,9.522600173950195312e-01,-7.693399786949157715e-01,-2.447900027036666870e-01,-1.124420046806335449e+00,1.936800003051757812e+00,2.044399976730346680e-01,-1.075999997556209564e-02,5.944899916648864746e-01,1.936800032854080200e-01,4.061900079250335693e-01,-3.389399945735931396e-01,3.680246913580246915e+00
-3.174200057983398438e-01,-5.649000033736228943e-02,-4.008100032806396484e-01,-3.550800085067749023e-01,9.549499750137329102e-01,-7.316799759864807129e-01,-2.447900027036666870e-01,-1.129799962043762207e+00,1.845340013504028320e+00,2.125100046396255493e-01,-8.069999516010284424e-03,5.810400247573852539e-01,1.775400042533874512e-01,4.277099967002868652e-01,-3.335599899291992188e-01,3.687037037037037113e+00
-3.174200057983398438e-01,-9.952999651432037354e-02,-7.747200131416320801e-01,-3.523899912834167480e-01,9.441900253295898438e-01,-7.451300024986267090e-01,-2.447900027036666870e-01,-1.132490038871765137e+00,1.866860032081604004e+00,2.340299934148788452e-01,-8.069999516010284424e-03,5.837299823760986328e-01,1.614000052213668823e-01,4.519200026988983154e-01,-3.335599899291992188e-01,3.693827160493827311e+00
-3.201099932193756104e-01,-8.070000261068344116e-02,-4.680599868297576904e-01,-3.577699959278106689e-01,8.930799961090087891e-01,-7.451300024986267090e-01,-2.447900027036666870e-01,-1.119040012359619141e+00,1.958320021629333496e+00,2.394099980592727661e-01,-8.069999516010284424e-03,5.595200061798095703e-01,1.667799949645996094e-01,4.626800119876861572e-01,-3.281799852848052979e-01,3.700617283950617065e+00
-3.362500071525573730e-01,-5.649000033736228943e-02,-5.729699730873107910e-01,-3.577699959278106689e-01,9.199799895286560059e-01,-7.639600038528442383e-01,-2.447900027036666870e-01,-1.137869954109191895e+00,1.947559952735900879e+00,2.340299934148788452e-01,0.000000000000000000e+00,5.514500141143798828e-01,1.667799949645996094e-01,4.599899947643280029e-01,-3.254899978637695312e-01,3.707407407407407263e+00
-3.254899978637695312e-01,-5.380000174045562744e-02,-3.954299986362457275e-01,-3.416300117969512939e-01,9.253600239753723145e-01,-7.747200131416320801e-01,-2.447900027036666870e-01,-1.172839999198913574e+00,1.915279984474182129e+00,2.501699924468994141e-01,0.000000000000000000e+00,5.729699730873107910e-01,1.640899926424026489e-01,4.384700059890747070e-01,-3.201099932193756104e-01,3.714197530864197461e+00
-3.254899978637695312e-01,-6.187000125646591187e-02,-3.792899847030639648e-01,-3.631500005722045898e-01,9.038400053977966309e-01,-7.612699866294860840e-01,-2.447900027036666870e-01,-1.151319980621337891e+00,1.944869995117187500e+00,2.501699924468994141e-01,-5.379999987781047821e-03,5.729699730873107910e-01,1.560200005769729614e-01,4.384700059890747070e-01,-3.147299885749816895e-01,3.720987654320987659e+00
-3.174200057983398438e-01,-6.187000125646591187e-02,-3.792899847030639648e-01,-3.335599899291992188e-01,9.468799829483032227e-01,-7.505099773406982422e-01,-2.555499970912933350e-01,-1.170150041580200195e+00,1.979840040206909180e+00,2.421000003814697266e-01,-8.069999516010284424e-03,5.299299955368041992e-01,1.694699972867965698e-01,4.304000139236450195e-01,-3.147299885749816895e-01,3.727777777777777857e+00
-3.147299885749816895e-01,-6.994000077247619629e-02,-3.846699893474578857e-01,-3.254899978637695312e-01,9.926099777221679688e-01,-7.263000011444091797e-01,-2.636199891567230225e-01,-1.183599948883056641e+00,2.017499923706054688e+00,2.421000003814697266e-01,-8.069999516010284424e-03,5.218600034713745117e-01,1.748500019311904907e-01,4.492299854755401611e-01,-3.066599965095520020e-01,3.734567901234568055e+00
-3.012799918651580811e-01,-6.994000077247619629e-02,-3.981199860572814941e-01,-3.147299885749816895e-01,9.603300094604492188e-01,-7.020900249481201172e-01,-2.851400077342987061e-01,-1.154009938240051270e+00,1.998669981956481934e+00,2.447900027036666870e-01,-8.069999516010284424e-03,5.218600034713745117e-01,1.667799949645996094e-01,4.653699994087219238e-01,-3.012799918651580811e-01,3.741358024691357809e+00
-3.120400011539459229e-01,-6.994000077247619629e-02,-3.739100098609924316e-01,-3.228000104427337646e-01,9.334300160408020020e-01,-6.832600235939025879e-01,-2.770699858665466309e-01,-1.143249988555908203e+00,1.971770048141479492e+00,2.447900027036666870e-01,-5.379999987781047821e-03,5.218600034713745117e-01,1.640899926424026489e-01,4.788199961185455322e-01,-3.012799918651580811e-01,3.748148148148148007e+00
-3.012799918651580811e-01,-3.227999806404113770e-02,-3.604600131511688232e-01,-3.254899978637695312e-01,9.307399988174438477e-01,-7.236099839210510254e-01,-2.743799984455108643e-01,-1.175529956817626953e+00,1.993289947509765625e+00,2.501699924468994141e-01,-5.379999987781047821e-03,5.406900048255920410e-01,1.318099945783615112e-01,4.788199961185455322e-01,-2.932099997997283936e-01,3.754938271604938205e+00
-3.228000104427337646e-01,-4.303999990224838257e-02,-3.658399879932403564e-01,-3.389399945735931396e-01,9.388099908828735352e-01,-7.263000011444091797e-01,-2.663100063800811768e-01,-1.156700015068054199e+00,2.014810085296630859e+00,2.367199957370758057e-01,-5.379999987781047821e-03,5.299299955368041992e-01,1.398800015449523926e-01,4.680599868297576904e-01,-2.905200123786926270e-01,3.761728395061728403e+00
-3.174200057983398438e-01,-6.994000077247619629e-02,-3.765999972820281982e-01,-3.335599899291992188e-01,9.415000081062316895e-01,-7.155399918556213379e-01,-2.689999938011169434e-01,-1.199740052223205566e+00,2.004050016403198242e+00,2.582399845123291016e-01,-1.075999997556209564e-02,4.922699928283691406e-01,1.640899926424026489e-01,4.680599868297576904e-01,-2.851400077342987061e-01,3.768518518518518601e+00
-3.120400011539459229e-01,-8.338999748229980469e-02,-3.712199926376342773e-01,-3.093500137329101562e-01,9.334300160408020020e-01,-6.994000077247619629e-01,-2.663100063800811768e-01,-1.170150041580200195e+00,1.961009979248046875e+00,2.555499970912933350e-01,-1.345000043511390686e-02,5.110999941825866699e-01,1.640899926424026489e-01,4.573000073432922363e-01,-2.797600030899047852e-01,3.775308641975308799e+00
-2.958999872207641602e-01,-7.263000309467315674e-02,-3.900499939918518066e-01,-3.093500137329101562e-01,1.014129996299743652e+00,-6.778799891471862793e-01,-2.851400077342987061e-01,-1.145939946174621582e+00,2.001359939575195312e+00,2.394099980592727661e-01,0.000000000000000000e+00,4.949600100517272949e-01,1.802300065755844116e-01,4.626800119876861572e-01,-2.716900110244750977e-01,3.782098765432098553e+00
-3.093500137329101562e-01,-5.649000033736228943e-02,-3.954299986362457275e-01,-3.201099932193756104e-01,9.361199736595153809e-01,-6.482899785041809082e-01,-3.012799918651580811e-01,-1.154009938240051270e+00,2.014810085296630859e+00,2.394099980592727661e-01,0.000000000000000000e+00,4.761300086975097656e-01,1.775400042533874512e-01,4.761300086975097656e-01,-2.636199891567230225e-01,3.788888888888888751e+00
-2.932099997997283936e-01,-5.917999893426895142e-02,-3.873600065708160400e-01,-3.201099932193756104e-01,9.280499815940856934e-01,-6.456000208854675293e-01,-2.932099997997283936e-01,-1.143249988555908203e+00,2.012120008468627930e+00,2.340299934148788452e-01,-1.613999903202056885e-02,5.110999941825866699e-01,1.506399959325790405e-01,4.949600100517272949e-01,-2.636199891567230225e-01,3.795679012345678949e+00
-2.905200123786926270e-01,-6.187000125646591187e-02,-3.873600065708160400e-01,-3.443199992179870605e-01,9.226700067520141602e-01,-6.482899785041809082e-01,-2.743799984455108643e-01,-1.167459964752197266e+00,1.936800003051757812e+00,2.340299934148788452e-01,-1.345000043511390686e-02,5.084099769592285156e-01,1.748500019311904907e-01,4.976499974727630615e-01,-2.582399845123291016e-01,3.802469135802469147e+00
-3.066599965095520020e-01,-6.187000125646591187e-02,-3.819800019264221191e-01,-3.443199992179870605e-01,9.710900187492370605e-01,-6.644300222396850586e-01,-2.932099997997283936e-01,-1.145939946174621582e+00,1.907209992408752441e+00,2.447900027036666870e-01,0.000000000000000000e+00,5.030300021171569824e-01,1.882999986410140991e-01,4.573000073432922363e-01,-2.501699924468994141e-01,3.809259259259259345e+00
-2.932099997997283936e-01,-5.380000174045562744e-02,-3.819800019264221191e-01,-3.416300117969512939e-01,9.522600173950195312e-01,-6.671199798583984375e-01,-2.985900044441223145e-01,-1.121729969978332520e+00,1.917969942092895508e+00,2.313400059938430786e-01,5.379999987781047821e-03,5.003399848937988281e-01,1.802300065755844116e-01,4.680599868297576904e-01,-2.447900027036666870e-01,3.816049382716049543e+00
-2.932099997997283936e-01,-3.497000038623809814e-02,-3.954299986362457275e-01,-3.497000038623809814e-01,9.684000015258789062e-01,-6.213899850845336914e-01,-2.797600030899047852e-01,-1.143249988555908203e+00,1.942180037498474121e+00,2.394099980592727661e-01,0.000000000000000000e+00,5.164799690246582031e-01,1.802300065755844116e-01,4.788199961185455322e-01,-2.367199957370758057e-01,3.822839506172839297e+00
-2.905200123786926270e-01,-3.227999806404113770e-02,-3.846699893474578857e-01,-3.658399879932403564e-01,9.872300028800964355e-01,-6.079400181770324707e-01,-2.878299951553344727e-01,-1.135179996490478516e+00,1.950250029563903809e+00,2.394099980592727661e-01,0.000000000000000000e+00,5.191699862480163574e-01,1.829199939966201782e-01,4.761300086975097656e-01,-2.313400059938430786e-01,3.829629629629629495e+00
-3.147299885749816895e-01,-6.455999612808227539e-02,-3.846699893474578857e-01,-3.523899912834167480e-01,9.576399922370910645e-01,-6.079400181770324707e-01,-3.389399945735931396e-01,-1.089450001716613770e+00,1.915279984474182129e+00,2.313400059938430786e-01,0.000000000000000000e+00,5.030300021171569824e-01,1.802300065755844116e-01,4.573000073432922363e-01,-2.259600013494491577e-01,3.836419753086419693e+00
-2.905200123786926270e-01,-5.380000174045562744e-02,-3.792899847030639648e-01,-3.470099866390228271e-01,9.576399922370910645e-01,-6.025599837303161621e-01,-3.147299885749816895e-01,-1.135179996490478516e+00,1.966390013694763184e+00,2.313400059938430786e-01,0.000000000000000000e+00,5.057200193405151367e-01,1.882999986410140991e-01,4.734399914741516113e-01,-2.205799967050552368e-01,3.843209876543209891e+00
-3.093500137329101562e-01,-3.765999898314476013e-02,-3.685300052165985107e-01,-3.550800085067749023e-01,9.280499815940856934e-01,-5.971800088882446289e-01,-2.985900044441223145e-01,-1.151319980621337891e+00,1.982529997825622559e+00,2.313400059938430786e-01,0.000000000000000000e+00,4.949600100517272949e-01,1.775400042533874512e-01,5.057200193405151367e-01,-2.178899943828582764e-01,3.850000000000000089e+00
-3.174200057983398438e-01,-3.497000038623809814e-02,-3.631500005722045898e-01,-3.712199926376342773e-01,9.872300028800964355e-01,-5.864199995994567871e-01,-2.851400077342987061e-01,-1.162080049514770508e+00,2.028259992599487305e+00,2.528600096702575684e-01,0.000000000000000000e+00,4.815100133419036865e-01,2.017499953508377075e-01,4.653699994087219238e-01,-2.125100046396255493e-01,3.856790123456790287e+00
